"site","occ.1","occ.2","occ.3","occ.4","occ.5","occ.6","occ.7","occ.8","occ.9","occ.10","occ.11","occ.12","occ.13","dur.1","dur.2","dur.3","dur.4","dur.5","dur.6","dur.7","dur.8","dur.9","dur.10","dur.11","dur.12","dur.13","time.1","time.2","time.3","time.4","time.5","time.6","time.7","time.8","time.9","time.10","time.11","time.12","time.13","nobs.1","nobs.2","nobs.3","nobs.4","nobs.5","nobs.6","nobs.7","nobs.8","nobs.9","nobs.10","nobs.11","nobs.12","nobs.13","distRoad","distCoast","jday.1","jday.2","jday.3","jday.4","jday.5","jday.6","jday.7","jday.8","jday.9","jday.10","jday.11","jday.12","jday.13","year.1","year.2","year.3","year.4","year.5","year.6","year.7","year.8","year.9","year.10","year.11","year.12","year.13","temp","precp","crop","evBroad","herb","shrub","tpi","tri","X","Y","species","resolution"
1772,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,30,15,NA,1,56,45,30,15,NA,NA,NA,NA,NA,16,10,NA,15,6,15,16,15,NA,NA,NA,NA,NA,3,2,NA,1,1,2,1,1,0.854945838451385,12585.603515625,NA,NA,NA,NA,NA,53,339,NA,252,24,349,345,301,NA,NA,NA,NA,NA,6,7,NA,9,10,11,12,13,15.2788972854614,12.8109569549561,18.4870262145996,15.6916790008545,37.9378318786621,6.75728750228882,0.047364354133606,11.3210477828979,-868.23955761392,-2302.48932304778,"StriatedCaracara",10
1773,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,225,20,180,80,145,14,7,17,NA,NA,NA,NA,NA,16,10,16,16,14,7,16,14,NA,NA,NA,NA,NA,4,2,3,1,4,2,5,1,2.85287666320801,17093.787109375,NA,NA,NA,NA,NA,330,339,308,361,292,323,337,316,NA,NA,NA,NA,NA,6,7,8,9,10,11,12,13,15.1458206176758,12.3449716567993,12.6352062225342,26.8097324371338,43.3658103942871,4.35830688476562,0.171719089150429,25.7980003356934,-858.23955761392,-2302.48932304778,"StriatedCaracara",10
1775,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,NA,NA,1,NA,9,NA,20,5,1,7,NA,NA,NA,NA,NA,17,NA,10,NA,13,17,14,16,NA,NA,NA,NA,NA,1,NA,4,NA,1,1,7,2,2.02675461769104,23560.2109375,NA,NA,NA,NA,NA,326,NA,259,NA,251,333,41,25,NA,NA,NA,NA,NA,6,NA,8,NA,10,11,12,13,15.6285705566406,13.5460996627808,16.1309089660645,7.02916288375854,51.1498680114746,19.4326019287109,-0.499266743659973,13.3028106689453,-838.23955761392,-2302.48932304778,"StriatedCaracara",10
1776,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,132,160,155,30,4,90,67,143,55,6,50,20,NA,8,16,7,9,8,12,7,12,8,13,11,10,NA,3,1,6,5,1,1,1,4,3,1,2,2,2.99074864387512,19395.48828125,NA,333,274,285,253,260,255,356,260,272,300,331,364,NA,2,3,4,5,6,7,8,9,10,11,12,13,15.8742418289185,14.6018466949463,23.5649738311768,2.95575499534607,49.9986839294434,19.9230060577393,-0.112366691231728,6.9799656867981,-828.23955761392,-2302.48932304778,"StriatedCaracara",10
1777,NA,0,0,0,0,0,NA,0,0,0,0,0,0,NA,165,10,130,165,130,NA,110,15,11,200,5,2,NA,14,12,9,16,10,NA,15,15,15,15,12,10,NA,3,2,7,2,2,NA,2,1,3,2,1,1,1.75875902175903,16186.083984375,NA,333,39,285,274,294,NA,26,253,351,47,282,328,NA,2,3,4,5,6,NA,8,9,10,11,12,13,15.9973297119141,16.1215019226074,22.4636344909668,3.92220997810364,46.3325729370117,17.8126888275146,-0.293658405542374,7.72252321243286,-818.23955761392,-2302.48932304778,"StriatedCaracara",10
1785,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,2,1.84396362304688,2819.05639648438,NA,NA,NA,NA,NA,NA,NA,NA,360,NA,NA,NA,332,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,13,16.2990913391113,19.0642852783203,6.98682117462158,1.29261816255166e-05,43.4210052490234,28.1160182952881,0.0435276068747044,3.17586827278137,-728.23955761392,-2302.48932304778,"StriatedCaracara",10
1786,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,11,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,2,NA,NA,3.76858329772949,6125.97412109375,NA,NA,NA,NA,NA,NA,NA,362,341,NA,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,9,NA,11,NA,NA,16.3224353790283,19.2926425933838,22.5316390991211,0.231114998459816,52.6177711486816,24.4990558624268,-0.186546340584755,2.68421697616577,-718.23955761392,-2302.48932304778,"StriatedCaracara",10
1787,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,2.43045377731323,6462.36474609375,NA,NA,NA,NA,NA,NA,NA,342,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,9,NA,NA,NA,NA,16.3138732910156,19.7417793273926,12.5000877380371,0.565931141376495,55.5132904052734,30.9745578765869,-0.247646749019623,4.253586769104,-708.23955761392,-2302.48932304778,"StriatedCaracara",10
1788,NA,NA,NA,0,NA,0,0,0,0,0,NA,0,0,NA,NA,NA,10,NA,82,14,76,45,110,NA,11,1,NA,NA,NA,15,NA,16,18,17,18,9,NA,21,7,NA,NA,NA,1,NA,1,1,2,1,1,NA,1,7,3.43515348434448,3775.59838867188,NA,NA,NA,30,NA,322,321,319,304,245,NA,48,303,NA,NA,NA,4,NA,6,7,8,9,10,NA,12,13,16.2047348022461,20.8323974609375,8.3113317489624,0,55.0060958862305,34.9344139099121,-1.0428318977356,9.91629505157471,-698.23955761392,-2302.48932304778,"StriatedCaracara",10
1789,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,10,NA,NA,NA,NA,2,1,43,2,NA,NA,NA,NA,16,NA,NA,NA,NA,14,8,15,8,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,2,4,NA,4.34855604171753,3800.14379882812,NA,NA,NA,30,NA,NA,NA,NA,320,38,352,295,NA,NA,NA,NA,4,NA,NA,NA,NA,9,10,11,12,NA,15.8170585632324,22.1089611053467,4.80402088165283,0.0350825823843479,56.9607925415039,36.7665672302246,-0.015841081738472,19.5009803771973,-688.23955761392,-2302.48932304778,"StriatedCaracara",10
1790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,4.33848810195923,5491.35400390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,13,15.5593109130859,22.4128150939941,2.36869859695435,0,57.4193572998047,35.7693252563477,0.166308969259262,19.6289310455322,-678.23955761392,-2302.48932304778,"StriatedCaracara",10
1791,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1.88902568817139,4793.45703125,NA,NA,NA,NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,15.5503482818604,23.3379383087158,0.0809050053358078,0,57.587287902832,36.3998794555664,0.203774675726891,10.2917194366455,-668.23955761392,-2302.48932304778,"StriatedCaracara",10
1792,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,8,39,12,14,6,6,NA,NA,NA,NA,NA,NA,NA,12,13,11,9,14,12,NA,NA,NA,NA,NA,NA,NA,1,2,2,2,4,1,2.65610599517822,3032.23510742188,NA,NA,NA,NA,NA,NA,NA,361,341,352,353,295,347,NA,NA,NA,NA,NA,NA,NA,8,9,10,11,12,13,15.7256622314453,24.6698265075684,3.70982098579407,0,57.0752830505371,35.2991256713867,0.0913877561688423,9.54556751251221,-658.23955761392,-2302.48932304778,"StriatedCaracara",10
1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,103.178657531738,3637.3662109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,14.0757484436035,9.84336948394775,0,6.80963087081909,11.0673561096191,11.6340055465698,-0.127865001559258,32.6725273132324,-1028.23955761392,-2312.48932304778,"StriatedCaracara",10
1815,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,5.35304355621338,1942.48937988281,NA,NA,NA,NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,14.1369047164917,12.5039472579956,0.694775700569153,32.3954315185547,19.4207134246826,1.88591980934143,0.244961008429527,28.6415824890137,-898.23955761392,-2312.48932304778,"StriatedCaracara",10
1819,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,109,NA,20,NA,15,198,NA,NA,NA,NA,NA,NA,NA,14,NA,14,NA,15,10,NA,NA,NA,NA,NA,NA,NA,1,NA,3,NA,3,1,1.48219645023346,15922.7705078125,NA,NA,NA,NA,NA,NA,NA,337,NA,292,NA,35,319,NA,NA,NA,NA,NA,NA,NA,8,NA,10,NA,12,13,15.3950023651123,12.8958120346069,16.2126197814941,8.778564453125,45.6012916564941,11.550669670105,-0.380972683429718,9.50469970703125,-858.23955761392,-2312.48932304778,"StriatedCaracara",10
1820,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,25,NA,20,NA,NA,NA,15,7,NA,NA,NA,NA,NA,15,NA,10,NA,NA,NA,8,18,NA,NA,NA,NA,NA,3,NA,3,NA,NA,NA,3,1,1.48219645023346,15922.7705078125,NA,NA,NA,NA,NA,53,NA,52,NA,NA,NA,338,21,NA,NA,NA,NA,NA,6,NA,8,NA,NA,NA,12,13,15.3950023651123,12.8958120346069,16.2126197814941,8.778564453125,45.6012916564941,11.550669670105,-0.380972683429718,9.50469970703125,-848.23955761392,-2312.48932304778,"StriatedCaracara",10
1821,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,25,NA,180,NA,120,NA,15,101,NA,NA,NA,NA,NA,14,NA,7,NA,11,NA,15,11,NA,NA,NA,NA,NA,3,NA,2,NA,1,NA,3,1,1.84422552585602,16756.943359375,NA,NA,NA,NA,NA,53,NA,20,NA,350,NA,35,19,NA,NA,NA,NA,NA,6,NA,8,NA,10,NA,12,13,15.6533546447754,13.5893630981445,12.7831125259399,0.967375099658966,42.2770080566406,22.5764751434326,-0.297536969184875,5.27776336669922,-838.23955761392,-2312.48932304778,"StriatedCaracara",10
1822,0,0,0,0,0,0,0,0,0,0,0,0,0,20,155,200,120,20,45,60,10,43,10,26,112,89,14,11,9,15,13,18,16,12,10,20,12,9,6,2,1,1,2,5,1,2,1,3,1,1,1,1,1.79655790328979,11768.50390625,319,312,306,308,312,327,310,323,329,321,333,287,335,1,2,3,4,5,6,7,8,9,10,11,12,13,15.6737947463989,14.3411426544189,16.2861881256104,3.60949397087097,39.5173416137695,15.5591011047363,-0.202843144536018,5.46142911911011,-828.23955761392,-2312.48932304778,"StriatedCaracara",10
1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4.78427171707153,1696.90502929688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,16.2088394165039,18.3116989135742,10.3508729934692,0.146796315908432,46.3202819824219,27.2467193603516,0.00178261427208781,3.7130651473999,-758.23955761392,-2312.48932304778,"StriatedCaracara",10
1829,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,60,NA,NA,45,5,NA,15,NA,NA,NA,NA,NA,NA,11,NA,NA,18,19,NA,12,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,2,1.82275199890137,5217.796875,NA,NA,NA,NA,NA,NA,14,NA,NA,361,365,NA,327,NA,NA,NA,NA,NA,NA,7,NA,NA,10,11,NA,13,16.1183013916016,18.450590133667,15.6269865036011,0.0414010062813759,50.3711280822754,27.3945236206055,0.0463462024927139,3.85647392272949,-748.23955761392,-2312.48932304778,"StriatedCaracara",10
1830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1.82275199890137,5217.796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,16.1183013916016,18.450590133667,15.6269865036011,0.0414010062813759,50.3711280822754,27.3945236206055,0.0463462024927139,3.85647392272949,-738.23955761392,-2312.48932304778,"StriatedCaracara",10
1831,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,16,11,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,19,11,17,17,18,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,3.21715998649597,8228.939453125,NA,NA,NA,NA,NA,NA,NA,NA,341,353,352,46,331,NA,NA,NA,NA,NA,NA,NA,NA,9,10,11,12,13,16.0147228240967,18.842041015625,12.6198587417603,0.0764501839876175,54.6710548400879,32.1943969726562,-0.0938412398099899,5.44470548629761,-728.23955761392,-2312.48932304778,"StriatedCaracara",10
1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2.81404805183411,12702.3486328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,353,NA,NA,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,13,15.7489929199219,19.502872467041,7.17992687225342,0.0092428270727396,55.9134292602539,33.5580062866211,-0.140776678919792,13.1148338317871,-718.23955761392,-2312.48932304778,"StriatedCaracara",10
1833,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,21,11,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,7,1,1.67364120483398,14144.609375,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,37,303,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,12,13,15.5287952423096,20.3266830444336,6.38799142837524,0.00357255549170077,56.2375640869141,33.2705307006836,0.362579226493835,20.9325141906738,-708.23955761392,-2312.48932304778,"StriatedCaracara",10
1834,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,NA,60,NA,60,NA,40,NA,32,NA,51,1,7,20,NA,9,NA,18,NA,16,NA,16,NA,9,17,9,12,NA,2,NA,6,NA,1,NA,1,NA,2,1,1,1,2.11373615264893,11851.1396484375,NA,331,NA,343,NA,10,NA,361,NA,353,352,297,303,NA,2,NA,4,NA,6,NA,8,NA,10,11,12,13,15.2481822967529,21.7109146118164,7.82093858718872,0.64765328168869,56.1417961120605,28.8607749938965,1.85195124149323,26.7388744354248,-698.23955761392,-2312.48932304778,"StriatedCaracara",10
1836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3.48032879829407,14483.4111328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,15.255916595459,21.6070880889893,1.6098575592041,0,57.5236625671387,35.1775207519531,0.306522309780121,7.83141088485718,-678.23955761392,-2312.48932304778,"StriatedCaracara",10
1837,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,4.22027111053467,12635.486328125,NA,NA,NA,NA,NA,NA,NA,361,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,9,NA,NA,NA,NA,15.4202499389648,21.8835868835449,6.28520679473877,0,54.9597625732422,34.441650390625,0.243519097566605,7.90532255172729,-668.23955761392,-2312.48932304778,"StriatedCaracara",10
1840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.71828663349152,1020.45520019531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,15.9724416732788,25.2666549682617,11.2207546234131,0,53.3825454711914,32.9053421020508,-0.105879902839661,11.7634601593018,-638.23955761392,-2312.48932304778,"StriatedCaracara",10
1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1.34545016288757,402.108245849609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,16.1533794403076,27.087869644165,0.748061060905457,0.263951987028122,38.0911026000977,25.2749767303467,0.214045748114586,5.80654191970825,-628.23955761392,-2312.48932304778,"StriatedCaracara",10
1855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,50.5140113830566,4676.6240234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,12.2588806152344,11.9876728057861,1.86168122291565,3.95851540565491,40.5901718139648,7.54873657226562,0.187599897384644,144.672729492188,-948.23955761392,-2322.48932304778,"StriatedCaracara",10
1866,0,NA,NA,NA,NA,0,0,NA,NA,0,NA,0,0,5,NA,NA,NA,NA,1,1,NA,NA,1,NA,30,3,13,NA,NA,NA,NA,12,17,NA,NA,16,NA,8,11,2,NA,NA,NA,NA,1,1,NA,NA,1,NA,1,2,1.80218303203583,6644.84326171875,319,NA,NA,NA,NA,8,283,NA,NA,346,NA,246,325,1,NA,NA,NA,NA,6,7,NA,NA,10,NA,12,13,15.4726715087891,14.1057510375977,23.3586483001709,14.2540369033813,49.4307441711426,11.1715497970581,0.105473414063454,4.38459920883179,-828.23955761392,-2322.48932304778,"StriatedCaracara",10
1867,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,15,NA,10,1,10,8,2,11,1,9,8,NA,NA,13,NA,7,11,9,9,9,10,15,10,11,NA,NA,3,NA,3,1,1,4,1,1,1,1,1,1.26353240013123,4419.88671875,NA,NA,263,NA,12,281,362,259,252,333,306,282,314,NA,NA,3,NA,5,6,7,8,9,10,11,12,13,15.5668239593506,14.2342262268066,21.6678085327148,8.88611125946045,43.3444480895996,10.5065946578979,-0.326138705015182,4.2901873588562,-818.23955761392,-2322.48932304778,"StriatedCaracara",10
1871,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,5,30,NA,NA,NA,NA,NA,NA,NA,NA,14,19,NA,15,10,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,2,1,1.19400703907013,3219.36669921875,NA,NA,NA,NA,NA,NA,NA,NA,343,361,NA,287,301,NA,NA,NA,NA,NA,NA,NA,NA,9,10,NA,12,13,15.6552019119263,17.7497138977051,3.73530530929565,0.00242134695872664,44.9595489501953,28.1807479858398,0.0832607001066208,4.78079462051392,-758.23955761392,-2322.48932304778,"StriatedCaracara",10
1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5.70226669311523,5841.794921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,15.917592048645,18.1021308898926,15.5345554351807,0.0638773813843727,53.4596710205078,28.7854328155518,-0.283009886741638,5.54170942306519,-748.23955761392,-2322.48932304778,"StriatedCaracara",10
1877,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,NA,2.2218918800354,19900.45703125,NA,NA,NA,NA,NA,12,NA,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,8,NA,NA,NA,NA,NA,15.0677509307861,20.5322647094727,10.2948169708252,0.677140593528748,55.4228248596191,31.3877391815186,-1.82905983924866,26.5546607971191,-698.23955761392,-2322.48932304778,"StriatedCaracara",10
1878,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4.76657295227051,20330.81640625,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,15.0256357192993,21.2801685333252,7.26446628570557,0.118340492248535,56.1697540283203,33.4141845703125,0.103146709501743,14.302059173584,-688.23955761392,-2322.48932304778,"StriatedCaracara",10
1880,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,11.6966190338135,19601.46875,NA,NA,NA,NA,NA,NA,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,15.4985303878784,21.8298873901367,29.5948276519775,0,51.3174705505371,18.5691986083984,0.18752658367157,7.87570095062256,-668.23955761392,-2322.48932304778,"StriatedCaracara",10
1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,1.63499367237091,1419.19311523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,11,NA,NA,15.8426084518433,24.3118858337402,11.9109792709351,0,54.3549423217773,27.9040031433105,0.27844300866127,10.8612451553345,-638.23955761392,-2322.48932304778,"StriatedCaracara",10
1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,3,1.58910167217255,418.415161132812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,13,16.0619125366211,24.7130260467529,24.9647083282471,0,53.3529586791992,17.1858787536621,-0.247474774718285,4.4870400428772,-628.23955761392,-2322.48932304778,"StriatedCaracara",10
1885,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1,NA,NA,1.58910167217255,418.415161132812,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,11,NA,NA,16.0619125366211,24.7130260467529,24.9647083282471,0,53.3529586791992,17.1858787536621,-0.247474774718285,4.4870400428772,-618.23955761392,-2322.48932304778,"StriatedCaracara",10
1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,57.8735389709473,4704.55615234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,12.6765222549438,11.6134624481201,0,8.32944011688232,31.8671607971191,3.48108124732971,0.199732065200806,134.029281616211,-958.23955761392,-2332.48932304778,"StriatedCaracara",10
